"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"82",82,1,1,6963.95452325994,1237.76488937178,0.177738795570474,8569.599609375,2126.19995117188,0,-2126.19994586425,1249.93334221117,2718.95137554756,2.17527709976729,8337.599609375,0,0.818181818181818,-6672.82591073447,5714.02118104877,-1481.18648617578,-1.99753830419682,-0.818181818181818,-1.70105066731233,-5.3385454130938,1,1
"83",83,1,1,6909.50910718513,1230.51023482855,0.178089386053338,8375.2001953125,2018.19995117188,0,-2018.19994659985,394.345451586174,1588.80337126597,4.02896334895035,7292.5,0,0.939393939393939,-6815.79356097103,6515.16365559896,-358.293136437419,-3.85087396289701,-0.939393939393939,-5.1178476599186,-17.2838143144694,1,1
"84",84,1,1,6907.26062381629,1230.77664429509,0.178185928014844,8430.5,2033,0,-2032.99999939652,173.612127130682,997.325740500927,5.74456264653803,5729.2001953125,0,0.96969696969697,-6859.65939350402,6733.64849668561,233.450903794168,-5.56637671852319,-0.96969696969697,-11.7100114663432,-39.5114068750543,1,1
"85",85,1,1,6841.47873757102,1223.26457303912,0.178801194882238,8413.900390625,1679.5,0,-1674.19996056007,5167.27877160275,3080.08920204885,0.59607567893874,8697.099609375,0,0.151515151515152,-4869.63994349004,1674.19996596828,-1856.82462900972,-0.417274484056502,-0.151515151515152,-0.324000317103229,-0.942399308946053,1,1
"86",86,1,1,7020.80908203125,750.788550716762,0.106937611028093,8408.099609375,5477.7001953125,0,-2330.34848049404,4690.46059718277,3175.71367385541,0.677057957967464,8172.60009765625,0,0.212121212121212,-5955.44294227884,2330.34848484848,-2424.92512313865,-0.570120346939371,-0.212121212121212,-0.496827216050747,-1.26969256406415,1,1
"87",87,1,1,7012.78787878788,759.30863463248,0.108274861261556,8383.400390625,5460.2998046875,0,-2843.27271900988,4169.51515891335,3354.92141024448,0.804631061976719,8237.5,0,0.303030303030303,-6101.70000021378,2843.27271987453,-2595.612775612,-0.696356200715162,-0.303030303030303,-0.681919266543904,-1.46340755883089,1,1
"88",88,1,1,6955.23332445549,741.827264821355,0.106657423297792,8370.2998046875,5316.2998046875,0,-2363.84240836924,4591.39091352983,3124.1422050831,0.680434810261294,8178.60009765625,0,0.212121212121212,-5860.67139100612,2363.84241092566,-2382.31494026174,-0.573777386963503,-0.212121212121212,-0.514842332723948,-1.27644792207433,1,1
"89",89,1,1,6995.12116773201,697.552799568621,0.0997199023208321,8404.099609375,5619.7001953125,0,-1498.96361483253,5496.15754838423,2806.09978640322,0.510556650114254,8425.599609375,0,0.0909090909090909,-5671.26676689405,1498.96361934778,-2108.5469868346,-0.410836747793422,-0.0909090909090909,-0.272729375320255,-1.03186029821167,1,1
"90",90,1,1,6996.25150923295,684.890516043385,0.097893924359285,8403.7998046875,5643.10009765625,0,-933.23635859935,6063.01514411695,2393.5452297981,0.39477803912804,9069.7998046875,1819.40002441406,0,-3917.98749333247,933.236365116004,-1708.65471375472,-0.296884114768755,0,-0.153922815037809,-0.646211068289044,1,1
"91",91,1,1,7033.98785215436,713.014351829855,0.101367014958872,8439.099609375,5559.7001953125,0,-1166.58183729747,5867.40600585938,2601.7457687212,0.443423510512655,9006.599609375,1892.09997558594,0,-3959.15994208707,1166.58184629498,-1888.73141689134,-0.342056495553783,0,-0.198824120255609,-0.674771771057487,1,1
"92",92,1,1,6991.61511600379,800.885845596602,0.114549475665984,8440.7001953125,4810.39990234375,0,-1857.16663941911,5134.44847153172,2741.28958512264,0.533901469714205,9362.599609375,1435,0,-4082.99228278659,1857.16664447206,-1940.40373952604,-0.419351994048221,0,-0.361707133632033,-0.795215358655366,1,1
"93",93,1,1,7092.75458688447,665.236482403855,0.0937909911099947,8409.400390625,5558,0,-1423.45458192579,5669.29999704072,2580.27031629591,0.455130319024001,9230.7998046875,1885,0,-4085.43337804107,1423.45458984375,-1915.03383389205,-0.361339327914006,0,-0.251081188624488,-0.720623953605137,1,1
"94",94,1,1,7075.87270655777,671.467680050968,0.0948953871695101,8485.7998046875,5563.60009765625,0,-969.045442475667,6106.82726310961,2670.21374547919,0.437250577171149,9157.7001953125,0,0.0303030303030303,-5563.60009778634,969.045443448153,-1998.74606542822,-0.342355190001639,-0.0303030303030303,-0.158682307641076,-0.911045925827176,1,1
"95",95,1,1,7090.40906131629,681.398528448907,0.0961014410531639,8517,5566.2001953125,0,-870.721216481651,6219.68784401634,2713.63239423591,0.436297200485161,9107.099609375,0,0.0606060606060606,-5702.75000271197,870.721217299953,-2032.233865787,-0.340195759431997,-0.0606060606060606,-0.139994359575349,-0.916886851194359,1,1
"96",96,1,1,7155.83330374053,764.664975148452,0.106858969834966,8668.7998046875,5759.5,0,-1122.79693174362,6033.03636955492,2752.50111966633,0.45623811146847,8866.7001953125,0,0.0909090909090909,-5850.66667056084,1122.79693418561,-1987.83614451788,-0.349379141633504,-0.0909090909090909,-0.186108099299666,-0.969771490204436,1,1
"97",97,1,1,6989.47271543561,886.264587688345,0.126799920934109,8302.599609375,4940,0,-2793.34547057035,4196.12724165483,3570.40397750759,0.850880769787984,8353.5,0,0.363636363636364,-6038.46667681863,2793.34547378078,-2684.13938981925,-0.724080848853875,-0.363636363636364,-0.665696083484049,-1.43905709456924,1,1
"98",98,1,1,6907.8515514027,1241.52857095705,0.179727164331571,8439,1766.40002441406,0,-1766.4000238842,3661.81214488636,3751.76425035806,1.02456491537866,8628.7001953125,0,0.454545454545455,-6013.84001515384,3246.03940651634,-2510.23567940101,-0.844837751047093,-0.454545454545455,-0.482384118571166,-1.6423125428627,1,1
"99",99,1,1,7031.90604285038,831.017910109166,0.118178187399716,8473.2001953125,5472.10009765625,0,-2793.71511885614,4238.19092166785,3510.67827152912,0.828343587255755,8206.900390625,0,0.333333333333333,-6138.77268803131,2793.71512118253,-2679.66036141995,-0.710165399856039,-0.333333333333333,-0.659176325581089,-1.44844175297689,1,1
"100",100,1,1,6987.21820253314,813.931236473726,0.116488595730221,8576,5454.60009765625,0,-2366.30909402734,4620.90910570549,3417.70646981205,0.739617766034862,8212,0,0.303030303030303,-6060.83003138329,2366.30909682765,-2603.77523333832,-0.623129170304641,-0.303030303030303,-0.512087349025244,-1.31160987864918,1,1
"101",101,1,1,6934.45151219223,747.145398242891,0.107743979019718,8428.400390625,5406.2001953125,0,-2256.78180049756,4677.66970732718,3485.23584995389,0.745079509246786,8180.39990234375,0,0.303030303030303,-6028.47998502038,2256.78180486506,-2738.090451711,-0.637335530227068,-0.303030303030303,-0.482458561997761,-1.28877846496457,1,1
"102",102,1,1,6946.37883226799,691.846581554784,0.0995981644912528,8279.2001953125,5414.7001953125,0,-1753.13340110343,5193.24542791193,3127.49948337583,0.602224471535002,8352.099609375,0,0.181818181818182,-5825.80005007643,1753.13340435606,-2435.65290182104,-0.502626307043749,-0.181818181818182,-0.33757953969996,-1.12180333684303,1,1
"103",103,1,1,7022.56060606061,722.357155718324,0.102862359791515,8248.900390625,5415.7998046875,0,-1580.93634156632,5441.62426017992,2863.76330426194,0.526269945761976,8460,0,0.121212121212121,-5647.5249068034,1580.93634588068,-2141.40614854362,-0.423407585970462,-0.121212121212121,-0.290526553465867,-1.03783808597925,1,1
"104",104,1,1,7005.33331853693,749.731360950545,0.1070229390751,8235.400390625,5413.7998046875,0,-1079.47272151912,5925.86059200402,2500.60024402481,0.421980943561001,8810.5,0,0.0303030303030303,-5413.79980961112,1079.47272653291,-1750.86888307426,-0.314958004485901,-0.0303030303030303,-0.182163030121851,-0.913588790279028,1,1
"105",105,1,1,7068.18786991004,764.452731239693,0.108153991561832,8372.900390625,5151.10009765625,0,-1038.93334377197,6029.25452030066,2533.81338434104,0.420253179859902,8972.400390625,1856,0,-3882.17776748892,1038.93334960938,-1769.36065310135,-0.31209918829807,0,-0.172315389949761,-0.643890178199895,1,1
"106",106,1,1,7090.59096827652,764.053150142188,0.107755919578577,8363.900390625,5148.2998046875,0,-1805.78488024607,5284.80608575994,2654.96503974636,0.502377002422139,9112.400390625,1432.30004882812,0,-4182.12494058354,1805.78488251657,-1890.91188960417,-0.394621082843562,0,-0.341693687704418,-0.791348797423692,1,1
"107",107,1,1,7070.87877308239,718.227790784656,0.101575463790841,8404.2001953125,5337.89990234375,0,-1789.14845136934,5281.73032078598,2726.6819445292,0.516247854192494,9080.900390625,1854,0,-4192.21530074927,1789.1484522964,-2008.45415374454,-0.414672390401653,0,-0.338742863172743,-0.793720058794183,1,1
"108",108,1,1,7059.45756392045,732.078238026522,0.103701769066229,8533.7998046875,5159.60009765625,0,-1745.03025947381,5314.42730158026,2763.39728841148,0.519980259696051,9247.099609375,0,0.0303030303030303,-5159.60010212107,1745.0302623402,-2031.31905038496,-0.416278490629822,-0.0303030303030303,-0.328357160696303,-0.970866625757936,1,1
"109",109,1,1,7088.13639322917,698.531108153641,0.0985493322082378,8413.5,5342.39990234375,0,-1495.91822333479,5592.21816554214,2679.92800354623,0.479224508811062,8956.2001953125,1608.5,0,-4206.04543308939,1495.91822768703,-1981.39689539259,-0.380675176602824,0,-0.267499975689837,-0.752124704112225,1,1
"110",110,1,1,7076.18785511364,766.893898653447,0.108376701460695,8416,5534.7998046875,0,-3313.64239186336,3762.54546194366,3573.44396100506,0.94974107214085,8252.7001953125,0,0.424242424242424,-6391.29994638005,3313.64239316998,-2806.55006235161,-0.841364370680155,-0.424242424242424,-0.88069165552397,-1.69866384633089,1,1
"111",111,1,1,6911.98485588305,1043.40314329003,0.150955646611689,8568.2998046875,3106.69995117188,0,-3106.69994497651,3701.90606874408,3594.73780510629,0.97105051785548,8085.10009765625,0,0.424242424242424,-6049.60001361132,3210.07878713897,-2551.33466181626,-0.820094871243791,-0.424242424242424,-0.839216308378808,-1.63418517414293,1,1
"112",112,1,1,6961.71515447443,783.631784529172,0.112563034703527,8471.099609375,5584.2001953125,0,-3079.32421437629,3882.39093942353,3521.17083273849,0.906959367997424,8139.10009765625,0,0.393939393939394,-6187.46920422649,3079.3242150509,-2737.53904820932,-0.794396333293897,-0.393939393939394,-0.793151504426681,-1.5937264692734,1,1
"113",113,1,1,6976.89698745265,739.939691142143,0.106055699614436,8373.900390625,5374.5,0,-2380.09697906641,4596.80000813802,3455.35650625085,0.751687369503481,8095.2998046875,0,0.303030303030303,-6076.72002095668,2380.09697931463,-2715.41681510871,-0.645631669889045,-0.303030303030303,-0.517772575455267,-1.32194570357611,1,1
"114",114,1,1,6979.2636422822,738.244584257997,0.105776858719811,8336.5,5367.60009765625,0,-1421.97577046062,5557.28787138968,3012.25807341116,0.542037436807804,9015.400390625,0,0.181818181818182,-5843.01668498958,1421.97577089252,-2274.01348915316,-0.436260578087993,-0.181818181818182,-0.255875852280626,-1.05141515433651,1,1
"115",115,1,1,7026.59093868371,711.188075146205,0.101213814971194,8150.10009765625,5448.5,0,-950.94546513311,6075.6454708215,2378.07570293809,0.391411203033305,8911.099609375,0,0.0606060606060606,-5568.14990748828,950.945467862216,-1666.88762779189,-0.29019738806211,-0.0606060606060606,-0.156517602895044,-0.916470510702034,1,1
"116",116,1,1,6953.72722833807,715.840553305403,0.102943433039505,8141.7998046875,5302.60009765625,0,-786.521168783455,6167.2060583866,2352.01144101844,0.381373902339457,8697.5,0,0.0303030303030303,-5302.60010004249,786.521169951468,-1636.17088771304,-0.278430469299952,-0.0303030303030303,-0.127532818157403,-0.859805891004994,1,1
"117",117,1,1,7014.90602805398,767.399800462828,0.109395592384823,8275.7001953125,5212.2998046875,0,-836.657588269199,6178.24843897964,2272.65852128258,0.367848354388597,8870.2998046875,1891.19995117188,0,-3680.29985225574,836.657589074337,-1505.25872081975,-0.258452762003774,0,-0.135419868030975,-0.595686607394434,1,1
"118",118,1,1,7075.29092684659,756.792892104896,0.106962794877213,8355.2998046875,5202.60009765625,0,-1120.83938858696,5954.45153438684,2401.66002172935,0.403338579189,8776.5,1883.5,0,-3908.10006409161,1120.83939245975,-1644.86712962445,-0.296375784311788,0,-0.188235538086781,-0.656332500402835,1,1
"119",119,1,1,7105.39700224905,726.423521947799,0.102235458724948,8337.7998046875,5234.5,0,-1451.57273513362,5653.82426498875,2597.6631364317,0.459452401539557,8761.2998046875,302.700012207031,0,-4931.79999222053,1451.5727372603,-1871.2396144839,-0.357216942814609,0,-0.256741749849296,-0.872294532173673,1,1
"120",120,1,1,7046.25455729167,714.967115709516,0.101467681857966,8410.2998046875,5186.7001953125,0,-1470.93036925689,5575.3241854581,2688.40322832882,0.482196754646282,9125.7001953125,1886.09997558594,0,-4094.96996302901,1470.93037183357,-1973.43611261931,-0.380729072788316,0,-0.263828670823028,-0.734481050215835,1,1
"121",121,1,1,7017.68184777462,700.55032668604,0.0998264586343696,8265.5,5184.7998046875,0,-1440.64245204741,5577.03939356948,2710.08081233688,0.485935389924213,9246.400390625,704.799987792969,0,-4479.99981865466,1440.64245420514,-2009.53048565084,-0.386108931289843,0,-0.25831670719567,-0.803293558195097,1,1
"122",122,1,1,7104.80606356534,745.82740444122,0.104975054599442,8632.7001953125,5210.2998046875,0,-1371.10605559352,5733.70000295928,2639.48111430516,0.460345172042986,9265.400390625,1431.90002441406,0,-4208.53992088431,1371.10606060606,-1893.65370986394,-0.355370117443544,0,-0.239131111653185,-0.734000718334095,1,1
"123",123,1,1,7162.24544270833,740.921593687559,0.103448227181584,8463.2998046875,5407.60009765625,0,-2738.79090594881,4423.45453620679,3463.26818952965,0.782932922941145,8345.2998046875,0,0.303030303030303,-6324.38182217776,2738.79090650154,-2722.34659584209,-0.67948469575956,-0.303030303030303,-0.619152041358468,-1.42973817644366,1,1
"124",124,1,1,7071.23033558239,750.57851284433,0.106145391568907,8398.2001953125,5710.60009765625,0,-2541.88487304094,4529.34545898438,3486.24101741822,0.769700842867469,8853.7001953125,0,0.303030303030303,-6137.89004230776,2541.88487659801,-2735.66250457389,-0.663555451298561,-0.303030303030303,-0.561203576997837,-1.35513841853964,1,1
"125",125,1,1,7080.33942945076,741.971676933894,0.104793235455302,8323,5876.2001953125,0,-2199.84248186455,4880.49694639264,3375.64580008394,0.691660262707267,8865.599609375,0,0.242424242424242,-6110.2876029168,2199.84248305812,-2633.67412315005,-0.586867027251964,-0.242424242424242,-0.450741493341275,-1.25198062206209,1,1
"126",126,1,1,7006.73330965909,715.207689424177,0.102074341610552,8348.599609375,5523.2998046875,0,-2679.95754023022,4326.77576793324,3469.76206052384,0.80192786652802,8163.39990234375,0,0.333333333333333,-6214.32719447853,2679.95754172585,-2754.55437109966,-0.699853524917468,-0.333333333333333,-0.619389051795109,-1.43624895945253,1,1
"127",127,1,1,7021.15451882102,712.070134791651,0.101417812823071,8270.7998046875,5501.5,0,-1847.40000182653,5173.75451290246,3274.03644139605,0.632816348984313,8976.900390625,0,0.242424242424242,-6018.3250137452,1847.40000591856,-2561.9663066044,-0.531398536161242,-0.242424242424242,-0.357071445353548,-1.16324131706221,1,1
"128",128,1,1,7003.74246863163,675.93613049034,0.0965107060286302,8183.7998046875,5488.5,0,-1335.42434851703,5668.31811523438,3026.67497887004,0.53396349981407,8904.599609375,0,0.181818181818182,-5935.65006871871,1335.42435339725,-2350.7388483797,-0.43745279378544,-0.181818181818182,-0.235594460538108,-1.04716248242417,1,1
"129",129,1,1,6989.23942057292,703.83491500682,0.100702647692261,8081.89990234375,5478.7001953125,0,-577.506061546957,6411.7333540483,2196.02789820272,0.342501438681348,8942.2001953125,0,0.0606060606060606,-5595.95019680996,577.506066524622,-1492.1929831959,-0.241798790989086,-0.0606060606060606,-0.0900701931377614,-0.872767142332384,1,1
"130",130,1,1,6998.42119436553,717.452319900927,0.102516310461358,8267.599609375,5324.2001953125,0,-701.563616056972,6296.85757723722,2148.64895478356,0.341225592039878,8690.2001953125,0,0.0303030303030303,-5324.20019896724,701.563617128314,-1431.19663488264,-0.23870928157852,-0.0303030303030303,-0.111414877572122,-0.845532892186402,1,1
"131",131,1,1,7038.00602213542,716.434210937432,0.101795055117054,8330.7998046875,5248.89990234375,0,-662.603030190447,6375.40298369437,2015.12084326635,0.316077406937285,8558.599609375,1917.90002441406,0,-3720.24001551088,662.603038441051,-1298.68663232891,-0.214282351820231,0,-0.103931160412151,-0.583530174488689,1,1
"132",132,1,1,7081.2939897017,709.99264932357,0.100263122863718,8506.2001953125,5265.10009765625,0,-810.875775240913,6270.41820549242,2219.40434515402,0.353948376714329,8888.7001953125,1884.69995117188,0,-3904.26668485461,810.875784209281,-1509.41169583045,-0.253685253850611,0,-0.129317654527515,-0.622648531071622,1,1
"133",133,1,1,7003.41509824811,738.55161290808,0.105455924366503,8398.7998046875,5175.7001953125,0,-980.678764971251,6022.7363318241,2353.55975414486,0.390779144972471,8704.900390625,1569.40002441406,0,-3978.34996541433,980.678766424006,-1615.00814123678,-0.285323220605968,0,-0.162829436810865,-0.660555227097152,1,1
"134",134,1,1,6925.29091205019,743.208010815945,0.107317948120092,8178.7998046875,4794.60009765625,0,-1349.59693456735,5575.69397342566,2519.46903933712,0.451866449511967,8885.400390625,1746,0,-3987.27000447757,1349.59693862453,-1776.26102852118,-0.344548501391875,0,-0.242050037358518,-0.715116364614219,1,1
"135",135,1,1,6932.80303030303,736.531816633718,0.106238676248894,8150.7998046875,4804.10009765625,0,-1730.8939207352,5201.90910570549,2598.30841425371,0.499491313949309,8885.099609375,1745.30004882812,0,-4059.39998767626,1730.89392459754,-1861.77659761999,-0.393252637700415,0,-0.332742054034882,-0.780367343063315,1,1
"136",136,1,1,6835.55754320549,1155.20593918132,0.168999519333955,8131.2001953125,1508,0,-116.199944719558,4722.63936730587,2638.39753940545,0.558670127909973,8885.2001953125,1391.80004882812,0,-4018.84997803232,2112.91817589962,-1483.19160022412,-0.389670608576018,0,-0.0246048736060587,-0.850975411303734,1,1
"137",137,1,1,6896.56365042022,1149.52181341621,0.166680374703157,8290.5,1781.59997558594,0,341.500123055111,5587.39696525805,2396.62460789806,0.428934013960359,9125.5,2123.10009765625,0,-3377.97999727834,1309.16668516217,-1247.10279448185,-0.262253639257202,0,0.0611197173171208,-0.604571326913467,0,1
