"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"83",83,1,1,4528.90607984138,459.169634245724,0.101386433313231,5456.39990234375,3560.89990234375,0,-3560.89989688247,394.345451586174,1588.80337126597,4.02896334895035,7292.5,0,0.939393939393939,-4473.39035275951,4134.56062825521,-1129.63373702025,-3.92757691563712,-0.939393939393939,-9.02989975555564,-11.3438365645304,1,1
"84",84,1,1,4522.59394975142,437.627072940538,0.096764617341911,5551,3667.19995117188,0,-3667.19994670687,173.612127130682,997.325740500927,5.74456264653803,5729.2001953125,0,0.96969696969697,-4490.45626616713,4348.98182262074,-559.698667560389,-5.64779802919612,-0.96969696969697,-21.1229480757786,-25.86487672481,1,1
"85",85,1,1,4510.52726976799,440.403444130532,0.0976390159710053,5857.7001953125,3779.69995117188,0,656.751505876634,5167.27877160275,3080.08920204885,0.59607567893874,8697.099609375,0,0.151515151515152,-3886.56001382191,-656.751501834754,-2639.68575791831,-0.498436662967735,-0.151515151515152,0.127098137125071,-0.752148313572872,0,1
"86",86,1,1,4483.31215968277,480.38457310208,0.107149481453032,6013.39990234375,3657.39990234375,0,207.148442888422,4690.46059718277,3175.71367385541,0.677057957967464,8172.60009765625,0,0.212121212121212,-3868.55713860974,-207.1484375,-2695.32910075333,-0.569908476514432,-0.212121212121212,0.0441637742384706,-0.824771268931097,0,1
"87",87,1,1,4458.18789210464,515.413020805235,0.115610430354006,6131.60009765625,3510.19995117188,0,-288.672729816675,4169.51515891335,3354.92141024448,0.804631061976719,8237.5,0,0.303030303030303,-3925.23000653749,288.672733191288,-2839.50838943924,-0.689020631622713,-0.303030303030303,-0.0692341240682546,-0.941411616683143,1,1
"88",88,1,1,4381.35760683002,439.320625262819,0.100270433204989,5254.7001953125,3410.10009765625,0,210.033307299856,4591.39091352983,3124.1422050831,0.680434810261294,8178.60009765625,0,0.212121212121212,-3793.88578019013,-210.033306699811,-2684.82157982028,-0.580164377056306,-0.212121212121212,0.0457450283052428,-0.826304240183595,0,1
"89",89,1,1,4368.40607244318,439.360018585937,0.100576734694495,5272.39990234375,3569.60009765625,0,1127.75148183025,5496.15754838423,2806.09978640322,0.510556650114254,8425.599609375,0,0.0909090909090909,-3682.70003783904,-1127.75147594105,-2366.73976781729,-0.409979915419759,-0.0909090909090909,0.205189074713076,-0.670049940420955,0,1
"90",90,1,1,4388.5879054214,399.766541998482,0.0910922945179322,4996.7001953125,3713.30004882812,0,1674.42724346977,6063.01514411695,2393.5452297981,0.39477803912804,9069.7998046875,1819.40002441406,0,-1893.90002817416,-1674.42723869555,-1993.77868779962,-0.303685744610108,0,0.27617071764937,-0.312369338218104,0,1
"91",91,1,1,4391.53638435133,404.933598400585,0.0922077293594819,5035.89990234375,3671.10009765625,0,1475.86962475722,5867.40600585938,2601.7457687212,0.443423510512655,9006.599609375,1892.09997558594,0,-1779.0001286095,-1475.86962150805,-2196.81217032061,-0.351215781153173,0,0.251536986409901,-0.30320044783554,0,1
"92",92,1,1,4385.00905539773,433.038469949251,0.0987542932017898,5283.7998046875,3383.60009765625,0,749.439418554073,5134.44847153172,2741.28958512264,0.533901469714205,9362.599609375,1435,0,-1948.60010334451,-749.439416133996,-2308.25111517339,-0.435147176512415,0,0.145962983699104,-0.37951497890156,0,1
"93",93,1,1,4399.41513523911,436.185431471578,0.0991462315019451,5165.2001953125,3387.5,0,1269.88486547163,5669.29999704072,2580.27031629591,0.455130319024001,9230.7998046875,1885,0,-1718.71108157886,-1269.88486180161,-2144.08488482433,-0.355984087522056,0,0.223993238342386,-0.303161074996208,0,1
"94",94,1,1,4434.52124023438,438.905807954727,0.0989747898764218,5141.7001953125,3494.10009765625,0,1672.30602733866,6106.82726310961,2670.21374547919,0.437250577171149,9157.7001953125,0,0.0303030303030303,-3494.10010020529,-1672.30602287524,-2231.30793752446,-0.338275787294728,-0.0303030303030303,0.273842038637772,-0.572162916955683,0,1
"95",95,1,1,4468.26669773911,471.812704706289,0.1055918853154,5933,3396.60009765625,0,1751.42115162561,6219.68784401634,2713.63239423591,0.436297200485161,9107.099609375,0,0.0606060606060606,-3571.70007640917,-1751.42114627723,-2241.81968952962,-0.330705315169761,-0.0606060606060606,0.281593095272549,-0.574257127686132,0,1
"96",96,1,1,4457.02118844697,526.812741638323,0.118198392909568,5950.60009765625,3354.5,0,1576.01518642973,6033.03636955492,2752.50111966633,0.45623811146847,8866.7001953125,0,0.0909090909090909,-3526.89998587181,-1576.01518110795,-2225.68837802801,-0.338039718558902,-0.0909090909090909,0.261230844617964,-0.584597832638626,0,1
"97",97,1,1,4545.28786399148,493.285339392604,0.108526754333976,5871.10009765625,3505.10009765625,0,-349.160616388079,4196.12724165483,3570.40397750759,0.850880769787984,8353.5,0,0.363636363636364,-4050.21667549433,349.160622336647,-3077.11863811499,-0.742354015454008,-0.363636363636364,-0.0832102070027743,-0.965227325636828,1,1
"98",98,1,1,4528.28484552557,493.139392982606,0.108902025779116,5814.5,3501,0,-866.472696522315,3661.81214488636,3751.76425035806,1.02456491537866,8628.7001953125,0,0.454545454545455,-4111.07334077255,866.472700639205,-3258.62485737545,-0.915662889599548,-0.454545454545455,-0.236624016262638,-1.12268821504499,1,1
"99",99,1,1,4506.39697265625,494.737372870962,0.109785572791947,5940.5,3483.80004882812,0,-268.206049347541,4238.19092166785,3510.67827152912,0.828343587255755,8206.900390625,0,0.333333333333333,-3997.70912041882,268.2060509884,-3015.94089865816,-0.718558014463808,-0.333333333333333,-0.0632831446965571,-0.943258384132823,1,1
"100",100,1,1,4470.80301550663,493.246861125571,0.11032623432855,5948.5,3477.30004882812,0,150.106095191953,4620.90910570549,3417.70646981205,0.739617766034862,8212,0,0.303030303030303,-3950.15000247274,-150.106090198863,-2924.45960868648,-0.629291531706312,-0.303030303030303,0.0324841046984922,-0.854842610428205,0,1
"101",101,1,1,4437.10606800426,506.407291441105,0.11413008471733,6028.2001953125,3470.30004882812,0,240.56364368134,4677.66970732718,3485.23584995389,0.745079509246786,8180.39990234375,0,0.303030303030303,-3886.69997937746,-240.563639322917,-2978.82855851278,-0.630949424529456,-0.303030303030303,0.0514280953408312,-0.830905177697619,0,1
"102",102,1,1,4370.40303918087,473.357274663524,0.108309753224097,5620.39990234375,3375.5,0,822.842398231575,5193.24542791193,3127.49948337583,0.602224471535002,8352.099609375,0,0.181818181818182,-3674.93331234737,-822.842388731061,-2654.1422087123,-0.493914718310904,-0.181818181818182,0.158444735503752,-0.707637134304466,0,1
"103",103,1,1,4370.17272579309,426.295849335868,0.0975466820384095,5523.2998046875,3691.19995117188,0,1071.45153603198,5441.62426017992,2863.76330426194,0.526269945761976,8460,0,0.121212121212121,-3751.72498143906,-1071.45153438684,-2437.46745492608,-0.428723263723567,-0.121212121212121,0.196899213323589,-0.689449473550203,0,1
"104",104,1,1,4369.39696525805,414.731777105272,0.0949173948723101,5242.10009765625,3652.60009765625,0,1556.4636323154,5925.86059200402,2500.60024402481,0.421980943561001,8810.5,0,0.0303030303030303,-3652.60010328889,-1556.46362674598,-2085.86846691954,-0.327063548688691,-0.0303030303030303,0.262656133763185,-0.616383063114491,0,1
"105",105,1,1,4396.69696969697,430.920586806303,0.0980100720555237,5215.2001953125,3351.60009765625,0,1632.55755590516,6029.25452030066,2533.81338434104,0.420253179859902,8972.400390625,1856,0,-1710.98755021283,-1632.55755060369,-2102.89279753474,-0.322243107804378,0,0.270772705051395,-0.283780945795519,0,1
"106",106,1,1,4399.70909534801,428.43989647607,0.0973791419366969,5302.10009765625,3333.89990234375,0,885.096999150664,5284.80608575994,2654.96503974636,0.502377002422139,9112.400390625,1432.30004882812,0,-1901.59985447549,-885.096990411931,-2226.52514327029,-0.404997860485442,0,0.167479560231279,-0.359823960163725,0,1
"107",107,1,1,4428.34545898438,434.131738325574,0.0980347496252337,5161.5,3399,0,853.384870095304,5281.73032078598,2726.6819445292,0.516247854192494,9080.900390625,1854,0,-1777.73849086602,-853.384861801609,-2292.55020620362,-0.41821310456726,0,0.161572972920797,-0.336582593751486,0,1
"108",108,1,1,4440.42120176373,450.963044951243,0.101558618982389,5454.10009765625,3335.60009765625,0,874.006102147639,5314.42730158026,2763.39728841148,0.519980259696051,9247.099609375,0,0.0303030303030303,-3335.60010068423,-874.006099816525,-2312.43424346024,-0.418421640713662,-0.0303030303030303,0.164459132198074,-0.627649963278711,0,1
"109",109,1,1,4456.80604137074,505.273145079196,0.113371131790109,5939.7001953125,3338.30004882812,0,1135.41212504781,5592.21816554214,2679.92800354623,0.479224508811062,8956.2001953125,1608.5,0,-1779.79998976528,-1135.4121241714,-2174.65485846703,-0.365853377020953,0,0.203034304355996,-0.31826369019935,0,1
"110",110,1,1,4541.30000443892,509.28960050539,0.112146213640936,5861.5,3352.10009765625,0,-778.754539502784,3762.54546194366,3573.44396100506,0.94974107214085,8252.7001953125,0,0.424242424242424,-4093.35712672167,778.754542495265,-3064.15436049967,-0.837594858499915,-0.424242424242424,-0.206975449832969,-1.0879223036968,1,1
"111",111,1,1,4503.96361564867,493.652703246529,0.109604061083303,5801.89990234375,3451.69995117188,0,-802.057546647738,3701.90606874408,3594.73780510629,0.97105051785548,8085.10009765625,0,0.424242424242424,-4068.8999406768,802.057546904593,-3101.08510185976,-0.861446456772178,-0.424242424242424,-0.216660696342262,-1.09913646243791,1,1
"112",112,1,1,4468.81213748816,509.127537359308,0.113929053559517,5890.7001953125,3471.60009765625,0,-586.421191925068,3882.39093942353,3521.17083273849,0.906959367997424,8139.10009765625,0,0.393939393939394,-3978.10771157462,586.421198064631,-3012.04329537918,-0.793030314437907,-0.393939393939394,-0.15104640441288,-1.02465407879952,1,1
"113",113,1,1,4437.52425130208,504.818703253453,0.113761339581485,6056.60009765625,3377.10009765625,0,159.275758737109,4596.80000813802,3455.35650625085,0.751687369503481,8095.2998046875,0,0.303030303030303,-3890.8600146894,-159.275756835938,-2950.5378029974,-0.637926029921996,-0.303030303030303,0.0346492687206605,-0.846427951575258,0,1
"114",114,1,1,4424.93634588068,462.59195213196,0.104542058003298,5809.2998046875,3692.30004882812,0,1132.35152656003,5557.28787138968,3012.25807341116,0.542037436807804,9015.400390625,0,0.181818181818182,-3787.34997995595,-1132.351525509,-2549.6661212792,-0.437495378804506,-0.181818181818182,0.203759739060785,-0.68151048993776,0,1
"115",115,1,1,4405.27575313684,426.768906195336,0.0968767746017827,5593.39990234375,3672.69995117188,0,1670.3697198261,6075.6454708215,2378.07570293809,0.391411203033305,8911.099609375,0,0.0606060606060606,-3689.40002448839,-1670.36971768466,-1951.30679674276,-0.294534428431522,-0.0606060606060606,0.274928767296926,-0.607244126110858,0,1
"116",116,1,1,4403.72121360085,429.172782363929,0.0974568465048225,5460.39990234375,3558.30004882812,0,1763.48484981833,6167.2060583866,2352.01144101844,0.381373902339457,8697.5,0,0.0303030303030303,-3558.30005332107,-1763.48484478575,-1922.83865865451,-0.283917055834635,-0.0303030303030303,0.285945504840108,-0.576971163219404,0,1
"117",117,1,1,4421.29698597301,423.432528897016,0.09577111201541,5350.60009765625,3673.10009765625,0,1756.95145888805,6178.24843897964,2272.65852128258,0.367848354388597,8870.2998046875,1891.19995117188,0,-1781.90015069506,-1756.95145300663,-1849.22599238556,-0.272077242373187,0,0.284376951856312,-0.288415101512064,0,1
"118",118,1,1,4401.18790690104,444.232958109957,0.100934785677613,5449.10009765625,3337.30004882812,0,1553.26362979901,5954.45153438684,2401.66002172935,0.403338579189,8776.5,1883.5,0,-1756.78575257334,-1553.2636274858,-1957.42706361939,-0.302403793511388,0,0.260857548479309,-0.29503737538679,0,1
"119",119,1,1,4415.81817441998,431.990762246534,0.0978280230714609,5172.89990234375,3346.69995117188,0,1238.00609402229,5653.82426498875,2597.6631364317,0.459452401539557,8761.2998046875,302.700012207031,0,-3043.99994052428,-1238.00609056877,-2165.67237418517,-0.361624378468096,0,0.218967911982803,-0.538396631705413,0,1
"120",120,1,1,4442.20300662879,494.099163229812,0.111228406827086,5948.10009765625,3354.89990234375,0,1133.12117950197,5575.3241854581,2688.40322832882,0.482196754646282,9125.7001953125,1886.09997558594,0,-1727.83332201379,-1133.12117882931,-2194.30406509901,-0.370968347819196,0,0.203238617488368,-0.309907238492146,0,1
"121",121,1,1,4449.20302882339,512.469439105259,0.115182300242384,5925.2001953125,3334.80004882812,0,1127.83636863571,5577.03939356948,2710.08081233688,0.485935389924213,9246.400390625,704.799987792969,0,-2630.00006492885,-1127.83636474609,-2197.61137323162,-0.370753089681829,0,0.202228510334021,-0.471576382975048,0,1
"122",122,1,1,4466.1484818892,528.658466307112,0.118370105349361,5891.7001953125,3317.5,0,1267.5515281802,5733.70000295928,2639.48111430516,0.460345172042986,9265.400390625,1431.90002441406,0,-1885.59997953823,-1267.55152107008,-2110.82264799805,-0.341975066693626,0,0.221070430529325,-0.328862685275657,0,1
"123",123,1,1,4579.15150035511,509.711218098288,0.111311280716255,6157.7001953125,3670.80004882812,0,-155.696963309981,4423.45453620679,3463.26818952965,0.782932922941145,8345.2998046875,0,0.303030303030303,-4048.23640462215,155.696964148319,-2953.55697143136,-0.67162164222489,-0.303030303030303,-0.0351980475973184,-0.915175316370177,1,1
"124",124,1,1,4502.04846561316,504.528686381918,0.112066471570782,6079.39990234375,3409.69995117188,0,27.2969944989902,4529.34545898438,3486.24101741822,0.769700842867469,8853.7001953125,0,0.303030303030303,-3964.0800055645,-27.296993371212,-2981.7123310363,-0.657634371296687,-0.303030303030303,0.00602669739947613,-0.875199306712492,0,1
"125",125,1,1,4525.54547674006,510.383991814763,0.112778447247516,6068.60009765625,3328.60009765625,0,354.951472804896,4880.49694639264,3375.64580008394,0.691660262707267,8865.599609375,0,0.242424242424242,-3904.61252040794,-354.95146965258,-2865.26180826918,-0.578881815459751,-0.242424242424242,0.0727285513552579,-0.800044045370009,0,1
"126",126,1,1,4478.20911754261,493.386588648182,0.110174977473791,5962.5,3656.80004882812,0,-151.433341409554,4326.77576793324,3469.76206052384,0.80192786652802,8163.39990234375,0,0.333333333333333,-3955.90909502596,151.433349609375,-2976.37547187566,-0.691752889054229,-0.333333333333333,-0.0349991193284992,-0.914285673027971,1,1
"127",127,1,1,4467.11209013968,474.899155558485,0.106310105046779,5874.5,3659.39990234375,0,706.642424271325,5173.75451290246,3274.03644139605,0.632816348984313,8976.900390625,0,0.242424242424242,-3872.37497152265,-706.642422762784,-2799.13728583757,-0.526506243937534,-0.242424242424242,0.136582132474411,-0.748465154631053,0,1
"128",128,1,1,4450.11514559659,441.912126043674,0.0993035262202031,5783.7001953125,3730.5,0,1218.20297171817,5668.31811523438,3026.67497887004,0.53396349981407,8904.599609375,0,0.181818181818182,-3845.18335116756,-1218.20296963778,-2584.76285282636,-0.434659973593867,-0.181818181818182,0.214914362065193,-0.67836407078726,0,1
"129",129,1,1,4486.26968661222,468.898285201489,0.104518523841926,5967.2001953125,3698.30004882812,0,1925.46366911576,6411.7333540483,2196.02789820272,0.342501438681348,8942.2001953125,0,0.0606060606060606,-3763.15002791164,-1925.46366743608,-1727.12961300123,-0.237982914839422,-0.0606060606060606,0.300303141567802,-0.586916176970402,0,1
"130",130,1,1,4440.30910422585,443.397445444906,0.0998573376396078,5655,3545.5,0,1856.54847367145,6296.85757723722,2148.64895478356,0.341225592039878,8690.2001953125,0,0.0303030303030303,-3545.50000204824,-1856.54847301136,-1705.25150933866,-0.241368254400271,-0.0303030303030303,0.294837297953629,-0.563058630207078,0,1
"131",131,1,1,4470.71818773674,475.413446002496,0.106339390236352,5959.7001953125,3605.19995117188,0,1904.68479873961,6375.40298369437,2015.12084326635,0.316077406937285,8558.599609375,1917.90002441406,0,-1687.29993405889,-1904.68479595762,-1539.70739726385,-0.209738016700933,0,0.298755200825894,-0.264657769614612,0,1
"132",132,1,1,4489.49697413589,502.187353584614,0.111858267524787,5960.10009765625,3380.39990234375,0,1780.92123678455,6270.41820549242,2219.40434515402,0.353948376714329,8888.7001953125,1884.69995117188,0,-1670.5399429742,-1780.92123135653,-1717.2169915694,-0.242090109189542,0,0.284019530822456,-0.266416032906853,0,1
"133",133,1,1,4482.29094904119,472.896773803841,0.105503364056498,5775.2001953125,3384.39990234375,0,1540.44538953983,6022.7363318241,2353.55975414486,0.390779144972471,8704.900390625,1569.40002441406,0,-1857.43997163272,-1540.44538278291,-1880.66298034102,-0.285275780915973,0,0.255771679958847,-0.308404663477964,0,1
"134",134,1,1,4458.09095348011,473.622683408604,0.10623890098942,5798.5,3376.60009765625,0,1117.60302488137,5575.69397342566,2519.46903933712,0.451866449511967,8885.400390625,1746,0,-1818.57783317189,-1117.60301994555,-2045.84635592852,-0.345627548522546,0,0.200441959370078,-0.326161701456253,0,1
"135",135,1,1,4454.34847005208,482.696912819134,0.108365323473107,5768.7001953125,3397.69995117188,0,747.560641164029,5201.90910570549,2598.30841425371,0.499491313949309,8885.099609375,1745.30004882812,0,-1857.38001357431,-747.560635653409,-2115.61150143458,-0.391125990476202,0,0.143708901092504,-0.357057375634864,0,1
"136",136,1,1,4463.3242483428,508.740602001211,0.11398244306138,5698.7998046875,3242.89990234375,0,259.31512611372,4722.63936730587,2638.39753940545,0.558670127909973,8885.2001953125,1391.80004882812,0,-2011.58458658465,-259.315118963068,-2129.65693740423,-0.444687684848593,0,0.0549089409428379,-0.425944991800677,0,1
