"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"264",328,1,1,3478.29694898201,821.288065386505,0.236117869587549,4754.2998046875,2072.89990234375,0,-6.29979921877384,3108.63939689867,659.701567571475,0.212215533338999,4514.7001953125,2066.60009765625,0,-378.067732200027,369.657552083333,161.58649781503,0.023902336248551,0,-0.00202654551218093,-0.121618394393768,1,1
"265",329,1,1,3460.10303474195,832.336865175268,0.240552624247891,4983.10009765625,2077.5,0,-14.3000427214228,3094.99394087358,659.94295146815,0.213229157819248,4504.60009765625,2063.19995117188,0,-365.1090943719,365.109093868371,172.393913707118,0.0273234664286428,0,-0.00462037826070398,-0.117967628159183,1,1
"266",330,1,1,3465.29091205019,823.985615040471,0.237782522724181,4852.2998046875,2074.89990234375,0,-11.2000685816947,3074.11213452888,646.551473231147,0.210321369207383,4347.2001953125,2061.39990234375,0,-391.178786113822,391.178777521307,177.434141809324,0.0274611535167971,0,-0.00364335069495153,-0.127249354934078,1,1
"267",331,1,1,3440.74545750473,808.258836953748,0.234908059005302,4886.2001953125,2078.39990234375,0,-12.2000681545451,3064.68787730824,646.526968312094,0.21096013499422,4343.7998046875,2058.89990234375,0,-376.057582983078,376.057580196496,161.731868641654,0.0239479240110828,0,-0.00398085176793292,-0.122706650085807,1,1
"268",332,1,1,3473.31514115767,822.680821779641,0.236857523243755,4857,2063.39990234375,0,4.04803176934365e-06,3055.71212861032,642.557472167135,0.210280761119785,4350.89990234375,2063.39990234375,0,-417.603013578099,417.60301254735,180.123349612505,0.0265767621239708,0,1.32474251466372e-09,-0.136663074269374,0,1
"269",333,1,1,3419.63125610352,867.058053230177,0.253553084614784,4859.2001953125,2056.30004882812,0,3.81977819525347e-06,3055.80623626709,649.094678343859,0.212413559027479,4357,2056.30004882812,0,-363.825025712722,363.825019836425,217.963374886318,0.0411395255873054,0,1.25000667578964e-09,-0.11906024059862,0,1
"270",334,1,1,3405.39092832623,869.079317365638,0.255206916227029,4913.5,2042,0,5.76040656596888e-06,3033.9121537642,632.9392372745,0.208621477879379,4361.2998046875,2042,0,-371.478781533404,371.478774562027,236.140080091138,0.0465854383476497,0,1.89867282703683e-09,-0.122442167968676,0,1
"271",335,1,1,3366.24547230114,827.72379498694,0.245889315499358,4857.10009765625,2028.5,0,3.74123374058399e-06,3025.6484818892,632.51639128332,0.209051512450772,4369.5,2028.5,0,-340.596999184956,340.596990411932,195.20740370362,0.0368378030485862,0,1.23650640944515e-09,-0.112569917233838,0,1
"272",336,1,1,3182.26971250592,723.086360165406,0.227223467993228,4603.39990234375,2025,0,6.07387300988194e-06,3017.32728530421,633.562225992189,0.20997464513642,4376.2998046875,2025,0,-164.942432194726,164.942427201705,89.524134173217,0.0172488228568078,0,2.01299774123428e-09,-0.0546650782624983,0,1
"273",337,1,1,3209.78483442827,755.630800626177,0.235414783109838,4696.2001953125,2013.09997558594,0,2.79184433733703e-06,3014.20301772609,631.111287421258,0.209379157180118,4379.5,2013.09997558594,0,-195.581819568648,195.581816702177,124.519513204919,0.0260356259297196,0,9.26229693527144e-10,-0.0648867439978195,0,1
"274",338,1,1,3149.16563034058,699.458841527594,0.222109258017003,4383.39990234375,2023.40002441406,0,-28.6999434242473,2993.13748550415,627.677985055312,0.209705697815478,4383.39990234375,1991,0,-161.061315564494,156.028144836426,71.780856472282,0.0124035602015257,0,-0.0095885817351331,-0.0538101962721454,1,1
"275",339,1,1,3340.31517444957,818.230361989892,0.244956035361161,4976.2001953125,2017.80004882812,0,-41.7999841633818,3001.10000517874,620.802041383591,0.206858165443446,4386.39990234375,1959,0,-339.215171138187,339.215169270833,197.428320606301,0.0380978699177147,0,-0.0139282210160445,-0.113030279081948,1,1
"276",340,1,1,3350.61212343158,831.147043379396,0.24805826898524,5020.7998046875,1987.59997558594,0,-49.7000086743847,2993.32122987689,620.260272908007,0.207214737501968,4396.60009765625,1936.90002441406,0,-357.290897345863,357.290893554688,210.886770471389,0.040843531483272,0,-0.016603633508599,-0.119362697788556,1,1
"277",341,1,1,3281.57273171165,836.496760018227,0.254907274166042,4789.60009765625,1981.69995117188,0,-47.7749894730728,2990.02727346709,618.705514846307,0.206923033892225,4395.2001953125,1929.09997558594,0,-291.545460009297,291.545458244555,217.79124517192,0.0479842402738169,0,-0.0159781116035357,-0.0975059534059817,1,1
"278",342,1,1,3447.40935516357,897.362281448369,0.260300471745338,5086,1986.5,0,-56.2000074229334,2996.17811203003,625.923168109637,0.20890719600296,4401.2001953125,1911.90002441406,0,-451.231247466652,451.231243133545,271.439113338731,0.0513932757423771,0,-0.0187572318205261,-0.150602277499759,1,1
"279",343,1,1,3419.46452479209,844.225909627194,0.246888336903722,4878.5,1996.30004882812,0,-59.4000207790639,3008.0935531124,623.530227491082,0.207284187303926,4417.2001953125,1898.59997558594,0,-411.370974357915,411.370971679688,220.695682136112,0.0396041495997962,0,-0.0197467331817537,-0.136754714271529,1,1
"280",344,1,1,3296.83925519671,865.087138465484,0.262398943807125,4912.89990234375,1999.5,0,2.17715660255635e-06,2995.90713500977,605.505277738364,0.202110830026242,4433.5,1999.5,0,-300.932122925011,300.932120186941,259.58186072712,0.0602881137808831,0,7.26710309913947e-10,-0.100447747331137,0,1
"281",345,1,1,3206.8166788737,783.002278010301,0.244168082063646,4714.89990234375,2007.90002441406,0,-50.7333099425439,2969.32666422526,631.552220975052,0.212692065370933,4442.5,1890.30004882812,0,-237.49002241405,237.490014648437,151.450057035249,0.0314760166927132,0,-0.0170857961011107,-0.0799811032162117,1,1
"282",346,1,1,3024.85623931885,735.536803337148,0.243164218443247,4592.60009765625,1876.5,0,5.02938746649306e-06,2920.26560974121,636.348530759959,0.217907757649603,4457.10009765625,1876.5,0,-104.590629653867,104.590629577637,99.1882725771891,0.025256460793644,0,1.72223630950431e-09,-0.0358154509319224,0,1
"283",347,1,1,3092.16969253078,721.151770294134,0.233218691728367,4669.60009765625,1866.5,0,5.01781369166565e-06,2937.62726384943,635.568046933671,0.216354217144904,4453,1866.5,0,-154.542431921205,154.542428681345,85.5837233604627,0.0168644745834625,0,1.70811789276845e-09,-0.0526079104122606,0,1
"284",348,1,1,3083.74849076705,789.597615863621,0.256051237066749,4671.89990234375,1865.19995117188,0,4.16048239276279e-06,2939.83335552794,637.035954242126,0.216691178445292,4444.7001953125,1865.19995117188,0,-143.915138972872,143.91513523911,152.561661621496,0.0393600586214566,0,1.41521028222215e-09,-0.0489535023140888,0,1
"285",349,1,1,3177.5575838956,824.872663219239,0.259593301282669,4855.60009765625,1957.19995117188,0,-52.3000060931079,2928.74546490294,638.743599339379,0.218094609789024,4447,1850.90002441406,0,-248.81212146808,248.812118992661,186.12906387986,0.0414986914936449,0,-0.0178574774489121,-0.0849551879635011,1,1
"286",350,1,1,3199.50907389323,800.70427448933,0.250258479034415,4841.39990234375,1942.09997558594,0,-54.8333312113166,2923.53938432173,640.411822542516,0.219053598517228,4444.2998046875,1841.69995117188,0,-275.969692182616,275.969689571496,160.292451946814,0.0312048805171876,0,-0.0187558038401587,-0.094395749775966,1,1
"287",351,1,1,3149.46249771118,765.8284049738,0.243161620603628,4520.5,1924.40002441406,0,-55.5999714375457,2912.48125839233,651.859584004766,0.2238158896736,4438.39990234375,1833.30004882812,0,-241.977409407323,236.981239318848,113.968820969034,0.0193457309300278,0,-0.0190902417920575,-0.083082906957792,1,1
"288",352,1,1,3238.64999771118,791.684780226754,0.244449008317124,4741.10009765625,1925.5,0,-64.5999735899669,2889.36562347412,638.589356220054,0.221013689313651,4423.2998046875,1809.40002441406,0,-350.299990284109,349.28437423706,153.0954240067,0.0234353190034726,0,-0.0223578397504062,-0.121237681876659,1,1
"289",358,1,1,4365.25,141.916469090933,0.0325105020539335,4465.60009765625,4264.89990234375,0,-1247.59997558593,3117.65002441407,246.850873732132,0.0791785068237497,3292.19995117188,2943.10009765625,0,-1321.79980809435,1247.59997558593,-104.934404641199,-0.0466680047698162,0,-0.400173196419124,-0.423973120056274,1,1
"290",359,1,1,4345,140.572689993092,0.0323527479846012,4444.39990234375,4245.60009765625,0,-1189.5,3155.5,228.11271666417,0.0722905139167073,3316.80004882812,2994.19995117188,0,-1251.40015095118,1189.5,-87.5400266710773,-0.039937765932106,0,-0.376960861987007,-0.396577452369253,1,1
"291",360,1,1,4416.44995117188,266.084488920688,0.0602485009141978,4604.60009765625,4228.2998046875,0,-1225.99975558131,3170.25,237.517098747172,0.0749206210069149,3338.19995117188,3002.30004882812,0,-1246.19995117188,1246.19995117188,28.5673901735159,-0.014672120092717,0,-0.386720213100326,-0.393092012040651,1,1
"292",361,1,1,3245.12222629123,679.980239483667,0.209539176667869,4370,2047.09997558594,0,-276.500053951426,2790.87221950955,616.427860684604,0.220872835515533,4121,1569.59997558594,0,-477.50000529391,454.250006781685,63.552378799063,-0.0113336588476644,0,-0.0990729894470113,-0.17109346746725,1,1
"293",362,1,1,3860.64848928741,840.017833089509,0.217584645538283,5591.39990234375,2156.69995117188,0,5.34753616835777e-06,3476.96363784328,662.874204934613,0.190647436665684,4716.2998046875,2156.69995117188,0,-383.684852256268,383.684851444129,177.143628154896,0.0269372088725992,0,1.53799024820253e-09,-0.110350550716217,0,1
"294",363,1,1,3808.0000221946,821.820161771835,0.215814116854498,5553.7998046875,2153.10009765625,0,5.55157384951599e-07,3456.1454708215,665.609264680272,0.192587166917503,4695.7998046875,2153.10009765625,0,-351.854553141559,351.854551373106,156.210897091563,0.0232269499369945,0,1.60629056166332e-10,-0.101805481312083,0,1
"295",364,1,1,3820.56972064394,809.814461899938,0.21196170234094,5465.89990234375,2170.80004882812,0,4.75283718424571e-06,3437.85756983902,666.560924190786,0.193888464152399,4676,2170.80004882812,0,-382.712151827448,382.712150804924,143.253537709152,0.0180732381885405,0,1.38249973644728e-09,-0.11132286432837,0,1
"296",365,1,1,3889.72120620265,776.823863985569,0.199711964638192,5152,2165.89990234375,0,2.6189172785962e-07,3418.52119584517,670.889425962238,0.196251357685782,4650.39990234375,2165.89990234375,0,-471.200010449543,471.200010357481,105.934438023331,0.00346060695240974,0,7.66096545424144e-11,-0.137837381562014,0,1
"297",366,1,1,3985.43633848248,798.136755270158,0.200263330658058,5265.7998046875,2163.30004882812,0,3.80957601108559e-06,3399.851525509,673.01208711461,0.197953375923924,4636.2001953125,2163.30004882812,0,-585.584815085396,585.584812973485,125.124668155549,0.00230995473413401,0,1.12051246429511e-09,-0.172238349437253,0,1
"298",367,1,1,3994.73030598958,819.919859629789,0.205250366564277,5489,2159.60009765625,0,5.20260255143512e-06,3380.98788174716,678.222875322991,0.200599025800859,4610.2998046875,2159.60009765625,0,-613.742427324221,613.742424242424,141.696984306797,0.00465134076341769,0,1.53878178017799e-09,-0.181527544253446,0,1
"299",368,1,1,3828.03636215672,855.643874698376,0.223520310088252,5363.2998046875,2141.30004882812,0,1.41773879138036e-06,3346.26361268939,673.913631138628,0.201392869522615,4557.2998046875,2141.30004882812,0,-481.77275470344,481.772749467329,181.730243559748,0.0221274405656377,0,4.23678154346281e-10,-0.143973341752427,0,1
"300",369,1,1,3734.26361268939,864.799977135963,0.231585144176026,5386.2998046875,2289.60009765625,0,-144.100095350766,3310.82726680871,673.03590699803,0.203283304370864,4507.2998046875,2122.10009765625,0,-423.436347057479,423.436345880682,191.764070137932,0.0283018398051627,0,-0.043523894102051,-0.127894424243288,1,1
"301",370,1,1,3770.21875,854.800742401742,0.226724442023886,5490.5,2193.39990234375,0,-95.2997997917228,3266.91253662109,677.07646208396,0.207252705572659,4477.2001953125,2098.10009765625,0,-503.306215339685,503.306213378906,177.724280317782,0.0194717364512268,0,-0.0291712124899094,-0.154061735567688,1,1
"302",371,1,1,3818.92257591986,863.098312669186,0.226005711168756,5458.89990234375,2175.10009765625,0,-89.9001451424937,3235.16451140373,685.947942391816,0.212028766998988,4469.39990234375,2085.19995117188,0,-583.758067747879,583.75806451613,177.150370277371,0.0139769441697684,0,-0.0277884307971363,-0.180441540357584,1,1
"303",372,1,1,3986.43330891927,883.722002242794,0.221682374634375,5558.2001953125,2256.19995117188,0,-193.899902275454,3189.06333007813,693.613014989837,0.217497410116608,4565.89990234375,2062.30004882812,0,-797.369979873874,797.369978841146,190.108987252957,0.00418496451776754,0,-0.0608015213892614,-0.250032657662631,1,1
"304",373,1,1,3874.98383946573,898.364867485638,0.231837061702302,5289.2998046875,2067.19995117188,0,2.54084880350133e-06,3190.62580330141,690.554722882555,0.216432375795376,4565.2998046875,2067.19995117188,0,-689.532126041985,684.358036164315,207.810144603083,0.0154046859069256,0,7.96348102266415e-10,-0.216111875397143,0,1
"305",374,1,1,3787.86666666667,889.098986707689,0.234722883604057,4966.60009765625,2064.80004882812,0,1.51467466978933e-06,3208.70332845052,670.681806623015,0.209019575189859,4562.39990234375,2064.80004882812,0,-589.571422241458,579.163338216146,218.417180084674,0.0257033084141982,0,4.72051952064003e-10,-0.183741331588347,0,1
"306",375,1,1,3723.65454841383,850.764403065296,0.228475652615976,5019.7001953125,2239.89990234375,0,-174.699948598591,3167.31208570076,663.059150214504,0.209344432210508,4559.2998046875,2064.39990234375,0,-559.340657240869,556.342462713068,187.705252850792,0.0191312204054683,0,-0.0551571628786744,-0.17659789818821,1,1
"307",376,1,1,3750.51822176847,848.233460728381,0.226164335319085,5008.7998046875,2277.19995117188,0,-217.899894412612,3161.30909682765,662.091985683886,0.209436016980526,4553.7001953125,2059.30004882812,0,-595.451670262968,589.209124940814,186.141475044494,0.0167283183385591,0,-0.0689271082765278,-0.188356042394114,1,1
"308",377,1,1,3629.1000213623,818.728166816177,0.225600882311544,5042.60009765625,2069.30004882812,0,1.23752260945761e-06,3124.73124694824,659.18858516131,0.210958489887764,4548.2001953125,2069.30004882812,0,-508.363364993851,504.368774414062,159.539581654867,0.0146423924237798,0,3.96041294964562e-10,-0.162690268319985,0,1
"309",378,1,1,3501.69696229877,853.597186945156,0.243766721145622,4840.2998046875,2065,0,2.66730785369873e-06,3129.49697413589,658.092345974874,0.210286941132635,4538.7001953125,2065,0,-374.587103391066,372.199988162879,195.504840970282,0.033479780012987,0,8.52312009164099e-10,-0.119695627280322,0,1
"310",379,1,1,3421.91815370502,838.216860788945,0.244955262849107,4697.39990234375,2068.89990234375,0,3.61818820238113e-06,3112.92422762784,656.856709897597,0.211009540183426,4528.89990234375,2068.89990234375,0,-314.62580432184,308.993926077178,181.360150891348,0.0339457226656815,0,1.16231168438633e-09,-0.101070820012088,0,1
"311",380,1,1,3456.77578272964,793.888953168026,0.229661685647755,4704.2001953125,2066.89990234375,0,7.08979678165633e-06,3095.92729048295,655.262452331376,0.211653049587336,4518.60009765625,2066.89990234375,0,-369.377442399082,360.848492246686,138.626500836649,0.0180086360604184,0,2.29003982214012e-09,-0.119310761442805,0,1
"312",381,1,1,3458.50604433002,793.447381305081,0.229419110776424,4650.5,2078.19995117188,0,1.11510566614286e-06,3078.81815222538,639.401667769522,0.207677633480029,4339.5,2078.19995117188,0,-385.203248850128,379.68789210464,154.045713535559,0.0217414772963953,0,3.62186271162803e-10,-0.125113998230685,0,1
"313",382,1,1,3390.88483960701,764.660622015862,0.22550474527601,4718.7998046875,2052.5,0,5.96944028075086e-06,3063.27272727273,639.029489361397,0.208610054100646,4332.89990234375,2052.5,0,-327.612116005553,327.61211233428,125.631132654465,0.0168946911753639,0,1.94871329203049e-09,-0.106948399693171,0,1
"314",383,1,1,3478.81515595407,817.231878041807,0.23491672923268,4724.10009765625,2041.80004882812,0,8.27683327596969e-06,3053.69998816288,634.896165904882,0.207910458907536,4336.7001953125,2041.80004882812,0,-428.758096157961,425.115167791192,182.335712136925,0.0270062703251442,0,2.71042777877766e-09,-0.140406096807141,0,1
"315",384,1,1,3419.59999778054,821.866064316274,0.240339824789361,4863.60009765625,2034.90002441406,0,5.91426151354304e-06,3045.49091870857,632.958484831592,0.207834632158416,4343.2998046875,2034.90002441406,0,-374.109088385324,374.109079071971,188.907579484682,0.0325051926309449,0,1.94197312400819e-09,-0.122840323078016,0,1
"316",385,1,1,3394.54545824456,854.689124225612,0.25178308399134,4867.7001953125,2022.90002441406,0,8.15725689041224e-06,3039.41514633641,631.811065977901,0.207872579282057,4347.7001953125,2022.90002441406,0,-355.130316047292,355.130311908145,222.878058247711,0.0439105047092831,0,2.68382451809674e-09,-0.116841661618799,0,1
"317",386,1,1,3299.84848114938,820.501021800496,0.248648089900996,4748.10009765625,2007.40002441406,0,6.77232704890446e-07,3030.08181300308,630.824086881131,0.20818714668827,4351.89990234375,2007.40002441406,0,-269.766675287776,269.766668146307,189.676934919365,0.0404609432127256,0,2.23503108722747e-10,-0.0890295021507731,0,1
"318",387,1,1,3208.78180486506,770.569287270434,0.240143872076973,4873.2998046875,1998.19995117188,0,9.67615183948809e-06,3022.20908794981,629.699774934863,0.208357448677396,4358.89990234375,1998.19995117188,0,-186.572723612291,186.572716915246,140.86951233557,0.031786423399577,0,3.20168180225153e-09,-0.0617338900727274,0,1
